frame,id,type,x,y,z,kmh,gear
25141,85,vehicle.bh.crossbike,   -11.427,    27.835,     0.003,           0.00,0
25141,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25141,87,vehicle.bh.crossbike,    35.928,    69.709,     0.003,           0.00,0
25141,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25141,88,vehicle.bh.crossbike,    80.820,   -59.250,     0.004,           0.00,0
25141,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25141,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25141,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25141,92,vehicle.bh.crossbike,   -41.306,   125.730,     0.002,           0.00,0
25141,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25141,94,vehicle.bh.crossbike,   101.569,   101.364,     0.003,           0.00,0
25141,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25141,96,vehicle.bh.crossbike,    74.245,   -61.076,     0.003,           0.00,0
25141,97,vehicle.bh.crossbike,    71.746,   137.379,     0.000,           0.00,0
25141,98,vehicle.bh.crossbike,     1.542,   128.361,    -0.007,           0.00,0
25141,99,vehicle.bh.crossbike,     3.352,    16.179,     0.000,           0.00,0
25141,100,vehicle.bh.crossbike,   -51.156,    19.905,     0.003,           0.00,0
25141,101,vehicle.bh.crossbike,    90.073,   123.767,     0.002,           0.00,0
25141,102,vehicle.bh.crossbike,    85.916,   127.325,     0.003,           0.00,0
25141,103,vehicle.bh.crossbike,  -100.273,     6.416,     0.004,           0.00,0
25141,104,vehicle.bh.crossbike,   -76.383,   122.615,     0.041,           0.00,0
25141,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25141,106,vehicle.bh.crossbike,   -44.216,     0.466,     0.003,           0.00,0
25141,107,vehicle.bh.crossbike,    97.842,    89.661,     0.003,           0.00,0
25141,108,vehicle.bh.crossbike,   -89.696,   -47.404,     0.002,           0.00,0
25141,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25142,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25142,71,vehicle.bh.crossbike,    29.917,    12.952,     0.003,           0.00,0
25142,72,vehicle.bh.crossbike,    99.683,    96.571,     0.001,           0.00,0
25142,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25142,74,vehicle.bh.crossbike,  -104.592,   103.460,     0.004,           0.00,0
25142,75,vehicle.bh.crossbike,  -108.804,   -34.946,    -0.000,           0.00,0
25142,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25142,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25142,78,vehicle.bh.crossbike,    34.317,   -57.736,     0.002,           0.00,0
25142,79,vehicle.bh.crossbike,    34.676,    26.337,     0.003,           0.00,0
25142,80,vehicle.bh.crossbike,   -10.046,   137.644,     0.000,           0.00,0
25142,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25142,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25142,83,vehicle.bh.crossbike,    85.673,   -51.918,     0.004,           0.00,0
25142,84,vehicle.bh.crossbike,   -47.369,   100.430,     0.001,           0.00,0
25142,85,vehicle.bh.crossbike,   -11.259,    27.889,     0.003,           0.00,0
25142,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25142,87,vehicle.bh.crossbike,    36.070,    69.711,     0.003,           0.00,0
25142,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25142,88,vehicle.bh.crossbike,    80.695,   -59.148,     0.004,           0.00,0
25142,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25142,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25142,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25142,92,vehicle.bh.crossbike,   -41.452,   125.638,     0.002,           0.00,0
25142,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25142,94,vehicle.bh.crossbike,   101.427,   101.295,     0.003,           0.00,0
25142,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25142,96,vehicle.bh.crossbike,    74.357,   -61.195,     0.003,           0.00,0
25142,97,vehicle.bh.crossbike,    71.853,   137.263,    -0.000,           0.00,0
25142,98,vehicle.bh.crossbike,     1.540,   128.365,    -0.006,           0.00,0
25142,99,vehicle.bh.crossbike,     3.230,    16.288,    -0.000,           0.00,0
25142,100,vehicle.bh.crossbike,   -50.990,    19.859,     0.003,           0.00,0
25142,101,vehicle.bh.crossbike,    89.996,   123.826,     0.002,           0.00,0
25142,102,vehicle.bh.crossbike,    85.838,   127.463,     0.003,           0.00,0
25142,103,vehicle.bh.crossbike,  -100.340,     6.264,     0.004,           0.00,0
25142,104,vehicle.bh.crossbike,   -76.535,   122.562,     0.034,           0.00,0
25142,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25142,106,vehicle.bh.crossbike,   -44.070,     0.404,     0.003,           0.00,0
25142,107,vehicle.bh.crossbike,    97.850,    89.786,     0.003,           0.00,0
25142,108,vehicle.bh.crossbike,   -89.599,   -47.520,     0.001,           0.00,0
25142,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25143,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25143,71,vehicle.bh.crossbike,    29.928,    13.046,     0.003,           0.00,0
25143,72,vehicle.bh.crossbike,    99.592,    96.559,     0.002,           0.00,0
25143,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25143,74,vehicle.bh.crossbike,  -104.505,   103.512,     0.004,           0.00,0
25143,75,vehicle.bh.crossbike,  -108.759,   -34.861,    -0.001,           0.00,0
25143,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25143,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25143,78,vehicle.bh.crossbike,    34.371,   -57.823,     0.003,           0.00,0
25143,79,vehicle.bh.crossbike,    34.770,    26.313,     0.003,           0.00,0
25143,80,vehicle.bh.crossbike,    -9.982,   137.717,    -0.000,           0.00,0
25143,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25143,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25143,83,vehicle.bh.crossbike,    85.767,   -51.952,     0.004,           0.00,0
25143,84,vehicle.bh.crossbike,   -47.442,   100.491,     0.001,           0.00,0
25143,85,vehicle.bh.crossbike,   -11.157,    27.927,     0.002,           0.00,0
25143,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25143,87,vehicle.bh.crossbike,    36.158,    69.713,     0.003,           0.00,0
25143,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25143,88,vehicle.bh.crossbike,    80.615,   -59.088,     0.004,           0.00,0
25143,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25143,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25143,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25143,92,vehicle.bh.crossbike,   -41.539,   125.576,     0.003,           0.00,0
25143,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25143,94,vehicle.bh.crossbike,   101.341,   101.248,     0.003,           0.00,0
25143,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25143,96,vehicle.bh.crossbike,    74.432,   -61.260,     0.003,           0.00,0
25143,97,vehicle.bh.crossbike,    71.913,   137.188,    -0.000,           0.00,0
25143,98,vehicle.bh.crossbike,     1.539,   128.366,    -0.005,           0.00,0
25143,99,vehicle.bh.crossbike,     3.158,    16.360,    -0.001,           0.00,0
25143,100,vehicle.bh.crossbike,   -50.887,    19.835,     0.002,           0.00,0
25143,101,vehicle.bh.crossbike,    89.948,   123.863,     0.002,           0.00,0
25143,102,vehicle.bh.crossbike,    85.780,   127.539,     0.003,           0.00,0
25143,103,vehicle.bh.crossbike,  -100.387,     6.173,     0.004,           0.00,0
25143,104,vehicle.bh.crossbike,   -76.632,   122.541,     0.025,           0.00,0
25143,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25143,106,vehicle.bh.crossbike,   -43.980,     0.369,     0.003,           0.00,0
25143,107,vehicle.bh.crossbike,    97.858,    89.863,     0.003,           0.00,0
25143,108,vehicle.bh.crossbike,   -89.548,   -47.598,     0.001,           0.00,0
25143,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25144,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25144,71,vehicle.bh.crossbike,    29.951,    13.203,     0.004,           0.00,0
25144,72,vehicle.bh.crossbike,    99.440,    96.530,     0.002,           0.00,0
25144,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25144,74,vehicle.bh.crossbike,  -104.366,   103.607,     0.004,           0.00,0
25144,75,vehicle.bh.crossbike,  -108.677,   -34.722,    -0.001,           0.00,0
25144,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25144,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25144,78,vehicle.bh.crossbike,    34.459,   -57.971,     0.003,           0.00,0
25144,79,vehicle.bh.crossbike,    34.921,    26.260,     0.003,           0.00,0
25144,80,vehicle.bh.crossbike,    -9.883,   137.844,    -0.000,           0.00,0
25144,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25144,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25144,83,vehicle.bh.crossbike,    85.926,   -52.003,     0.004,           0.00,0
25144,84,vehicle.bh.crossbike,   -47.570,   100.585,     0.000,           0.00,0
25144,85,vehicle.bh.crossbike,   -10.988,    27.996,     0.001,           0.00,0
25144,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25144,87,vehicle.bh.crossbike,    36.305,    69.715,     0.003,           0.00,0
25144,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25144,88,vehicle.bh.crossbike,    80.477,   -58.991,     0.004,           0.00,0
25144,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25144,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25144,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25144,92,vehicle.bh.crossbike,   -41.681,   125.467,     0.003,           0.00,0
25144,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25144,94,vehicle.bh.crossbike,   101.200,   101.168,     0.004,           0.00,0
25144,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25144,96,vehicle.bh.crossbike,    74.564,   -61.360,     0.003,           0.00,0
25144,97,vehicle.bh.crossbike,    72.006,   137.057,    -0.000,           0.00,0
25144,98,vehicle.bh.crossbike,     1.538,   128.370,    -0.004,           0.00,0
25144,99,vehicle.bh.crossbike,     3.042,    16.484,    -0.001,           0.00,0
25144,100,vehicle.bh.crossbike,   -50.714,    19.799,     0.002,           0.00,0
25144,101,vehicle.bh.crossbike,    89.867,   123.929,     0.002,           0.00,0
25144,102,vehicle.bh.crossbike,    85.673,   127.657,     0.003,           0.00,0
25144,103,vehicle.bh.crossbike,  -100.474,     6.024,     0.004,           0.00,0
25144,104,vehicle.bh.crossbike,   -76.797,   122.521,     0.009,           0.00,0
25144,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25144,106,vehicle.bh.crossbike,   -43.827,     0.315,     0.004,           0.00,0
25144,107,vehicle.bh.crossbike,    97.871,    89.991,     0.003,           0.00,0
25144,108,vehicle.bh.crossbike,   -89.472,   -47.734,     0.000,           0.00,0
25144,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25145,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25145,71,vehicle.bh.crossbike,    29.967,    13.297,     0.004,           0.00,0
25145,72,vehicle.bh.crossbike,    99.346,    96.508,     0.002,           0.00,0
25145,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25145,74,vehicle.bh.crossbike,  -104.286,   103.669,     0.003,           0.00,0
25145,75,vehicle.bh.crossbike,  -108.625,   -34.640,    -0.000,           0.00,0
25145,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25145,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25145,78,vehicle.bh.crossbike,    34.512,   -58.060,     0.004,           0.00,0
25145,79,vehicle.bh.crossbike,    35.009,    26.220,     0.003,           0.00,0
25145,80,vehicle.bh.crossbike,    -9.826,   137.923,    -0.000,           0.00,0
25145,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25145,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25145,83,vehicle.bh.crossbike,    86.023,   -52.029,     0.004,           0.00,0
25145,84,vehicle.bh.crossbike,   -47.650,   100.636,    -0.000,           0.00,0
25145,85,vehicle.bh.crossbike,   -10.888,    28.040,     0.001,           0.00,0
25145,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25145,87,vehicle.bh.crossbike,    36.394,    69.716,     0.003,           0.00,0
25145,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
25145,88,vehicle.bh.crossbike,    80.392,   -58.936,     0.004,           0.00,0
25145,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25145,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25145,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
25145,92,vehicle.bh.crossbike,   -41.763,   125.398,     0.004,           0.00,0
25145,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25145,94,vehicle.bh.crossbike,   101.116,   101.118,     0.004,           0.00,0
25145,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25145,96,vehicle.bh.crossbike,    74.648,   -61.414,     0.003,           0.00,0
25145,97,vehicle.bh.crossbike,    72.059,   136.976,    -0.000,           0.00,0
25145,98,vehicle.bh.crossbike,     1.537,   128.371,    -0.003,           0.00,0
25145,99,vehicle.bh.crossbike,     2.974,    16.561,    -0.001,           0.00,0
25145,100,vehicle.bh.crossbike,   -50.609,    19.779,     0.001,           0.00,0
25145,101,vehicle.bh.crossbike,    89.817,   123.969,     0.002,           0.00,0
25145,102,vehicle.bh.crossbike,    85.602,   127.722,     0.003,           0.00,0
25145,103,vehicle.bh.crossbike,  -100.530,     5.937,     0.004,           0.00,0
25145,104,vehicle.bh.crossbike,   -76.897,   122.518,    -0.003,           0.00,0
25145,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25145,106,vehicle.bh.crossbike,   -43.734,     0.283,     0.004,           0.00,0
25145,107,vehicle.bh.crossbike,    97.880,    90.068,     0.003,           0.00,0
25145,108,vehicle.bh.crossbike,   -89.433,   -47.819,     0.000,           0.00,0
25145,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25146,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25146,71,vehicle.bh.crossbike,    29.983,    13.387,     0.004,           0.00,0
25146,72,vehicle.bh.crossbike,    99.254,    96.483,     0.003,           0.00,0
25146,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25146,74,vehicle.bh.crossbike,  -104.214,   103.734,     0.003,           0.00,0
25146,75,vehicle.bh.crossbike,  -108.571,   -34.565,    -0.000,           0.00,0
25146,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25146,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25146,78,vehicle.bh.crossbike,    34.563,   -58.144,     0.004,           0.00,0
25146,79,vehicle.bh.crossbike,    35.089,    26.176,     0.003,           0.00,0
25146,80,vehicle.bh.crossbike,    -9.777,   138.000,    -0.000,           0.00,0
25146,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25146,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25146,83,vehicle.bh.crossbike,    86.117,   -52.049,     0.004,           0.00,0
25146,84,vehicle.bh.crossbike,   -47.729,   100.679,    -0.000,           0.00,0
25146,85,vehicle.bh.crossbike,   -10.793,    28.084,     0.001,           0.00,0
