frame,id,type,x,y,z,kmh,gear
50723,102,vehicle.bh.crossbike,    61.598,   130.839,     0.004,           0.00,0
50723,103,vehicle.bh.crossbike,  -104.818,   -17.211,     0.003,           0.00,0
50723,104,vehicle.bh.crossbike,   -92.765,   110.437,     0.009,           0.00,0
50723,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
50723,106,vehicle.bh.crossbike,   -43.330,   -16.821,     0.004,           0.00,0
50723,107,vehicle.bh.crossbike,    97.144,   112.427,     0.003,           0.00,0
50723,108,vehicle.bh.crossbike,   -69.597,   -57.524,     0.006,           0.00,0
50723,109,vehicle.bh.crossbike,  -110.197,    -8.546,     0.002,           0.00,0
50724,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
50724,71,vehicle.bh.crossbike,     9.313,    16.010,     0.003,           0.00,0
50724,72,vehicle.bh.crossbike,    94.524,   116.355,     0.003,           0.00,0
50724,73,vehicle.bh.crossbike,   -24.172,    16.670,     0.002,           0.00,0
50724,74,vehicle.bh.crossbike,   -97.811,   124.148,     0.004,           0.00,0
50724,75,vehicle.bh.crossbike,  -104.050,   -38.418,     0.000,           0.00,0
50724,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50724,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50724,78,vehicle.bh.crossbike,    57.967,   -59.878,     0.001,           0.00,0
50724,79,vehicle.bh.crossbike,    65.032,    25.667,     0.003,           0.00,0
50724,80,vehicle.bh.crossbike,    11.466,   142.338,     0.003,           0.00,0
50724,81,vehicle.bh.crossbike,  -113.682,    -7.806,     0.001,           0.00,0
50724,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50724,83,vehicle.bh.crossbike,    98.252,   -36.657,     0.002,           0.00,0
50724,84,vehicle.bh.crossbike,   -49.339,   107.905,     0.002,           0.00,0
50724,85,vehicle.bh.crossbike,    17.765,    25.110,     0.002,           0.00,0
50724,86,vehicle.bh.crossbike,   -23.869,    13.204,     0.002,           0.00,0
50724,87,vehicle.bh.crossbike,    75.976,    69.869,     0.001,           0.00,0
50724,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
50724,88,vehicle.bh.crossbike,    52.001,   -65.735,    -0.000,           0.00,0
50724,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50724,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
50724,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
50724,92,vehicle.bh.crossbike,   -45.053,    99.009,     0.004,           0.00,0
50724,93,vehicle.bh.crossbike,   105.883,    47.645,     0.002,           0.00,0
50724,94,vehicle.bh.crossbike,    89.400,   120.256,     0.002,           0.00,0
50724,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50724,96,vehicle.bh.crossbike,    87.969,   -52.528,     0.003,           0.00,0
50724,97,vehicle.bh.crossbike,    89.919,   124.603,     0.003,           0.00,0
50724,98,vehicle.bh.crossbike,   -12.358,   128.394,     0.045,           0.00,0
50724,99,vehicle.bh.crossbike,   -17.989,    16.681,     0.003,           0.00,0
50724,100,vehicle.bh.crossbike,   -45.615,    -3.222,     0.003,           0.00,0
50724,101,vehicle.bh.crossbike,    66.011,   133.876,     0.003,           0.00,0
50724,102,vehicle.bh.crossbike,    61.536,   130.777,     0.004,           0.00,0
50724,103,vehicle.bh.crossbike,  -104.839,   -17.293,     0.003,           0.00,0
50724,104,vehicle.bh.crossbike,   -92.849,   110.450,     0.009,           0.00,0
50724,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
50724,106,vehicle.bh.crossbike,   -43.249,   -16.841,     0.004,           0.00,0
50724,107,vehicle.bh.crossbike,    97.111,   112.483,     0.003,           0.00,0
50724,108,vehicle.bh.crossbike,   -69.553,   -57.597,     0.006,           0.00,0
50724,109,vehicle.bh.crossbike,  -110.197,    -8.524,     0.002,           0.00,0
50725,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
50725,71,vehicle.bh.crossbike,     9.216,    16.038,     0.003,           0.00,0
50725,72,vehicle.bh.crossbike,    94.490,   116.409,     0.003,           0.00,0
50725,73,vehicle.bh.crossbike,   -24.204,    16.670,     0.001,           0.00,0
50725,74,vehicle.bh.crossbike,   -97.843,   124.252,     0.004,           0.00,0
50725,75,vehicle.bh.crossbike,  -103.961,   -38.446,     0.000,           0.00,0
50725,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50725,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50725,78,vehicle.bh.crossbike,    58.024,   -59.801,     0.001,           0.00,0
50725,79,vehicle.bh.crossbike,    65.031,    25.667,     0.003,           0.00,0
50725,80,vehicle.bh.crossbike,    11.548,   142.400,     0.003,           0.00,0
50725,81,vehicle.bh.crossbike,  -113.683,    -7.773,     0.001,           0.00,0
50725,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50725,83,vehicle.bh.crossbike,    98.293,   -36.572,     0.002,           0.00,0
50725,84,vehicle.bh.crossbike,   -49.347,   107.927,     0.002,           0.00,0
50725,85,vehicle.bh.crossbike,    17.851,    25.147,     0.002,           0.00,0
50725,86,vehicle.bh.crossbike,   -23.894,    13.213,     0.002,           0.00,0
50725,87,vehicle.bh.crossbike,    76.056,    69.802,     0.001,           0.00,0
50725,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
50725,88,vehicle.bh.crossbike,    51.970,   -65.646,     0.000,           0.00,0
50725,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50725,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
50725,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
50725,92,vehicle.bh.crossbike,   -45.154,    98.995,     0.004,           0.00,0
50725,93,vehicle.bh.crossbike,   105.883,    47.625,     0.002,           0.00,0
50725,94,vehicle.bh.crossbike,    89.388,   120.356,     0.001,           0.00,0
50725,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50725,96,vehicle.bh.crossbike,    88.062,   -52.576,     0.003,           0.00,0
50725,97,vehicle.bh.crossbike,    89.961,   124.512,     0.003,           0.00,0
50725,98,vehicle.bh.crossbike,   -12.354,   128.399,     0.044,           0.00,0
50725,99,vehicle.bh.crossbike,   -17.989,    16.681,     0.003,           0.00,0
50725,100,vehicle.bh.crossbike,   -45.637,    -3.316,     0.002,           0.00,0
50725,101,vehicle.bh.crossbike,    65.909,   133.862,     0.003,           0.00,0
50725,102,vehicle.bh.crossbike,    61.459,   130.705,     0.004,           0.00,0
50725,103,vehicle.bh.crossbike,  -104.858,   -17.392,     0.003,           0.00,0
50725,104,vehicle.bh.crossbike,   -92.950,   110.465,     0.009,           0.00,0
50725,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
50725,106,vehicle.bh.crossbike,   -43.152,   -16.866,     0.004,           0.00,0
50725,107,vehicle.bh.crossbike,    97.071,   112.551,     0.003,           0.00,0
50725,108,vehicle.bh.crossbike,   -69.497,   -57.682,     0.006,           0.00,0
50725,109,vehicle.bh.crossbike,  -110.197,    -8.494,     0.002,           0.00,0
50726,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
50726,71,vehicle.bh.crossbike,     9.144,    16.051,     0.003,           0.00,0
50726,72,vehicle.bh.crossbike,    94.464,   116.449,     0.003,           0.00,0
50726,73,vehicle.bh.crossbike,   -24.230,    16.670,     0.001,           0.00,0
50726,74,vehicle.bh.crossbike,   -97.865,   124.330,     0.004,           0.00,0
50726,75,vehicle.bh.crossbike,  -103.893,   -38.462,     0.000,           0.00,0
50726,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50726,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50726,78,vehicle.bh.crossbike,    58.063,   -59.741,     0.001,           0.00,0
50726,79,vehicle.bh.crossbike,    65.031,    25.667,     0.003,           0.00,0
50726,80,vehicle.bh.crossbike,    11.613,   142.441,     0.003,           0.00,0
50726,81,vehicle.bh.crossbike,  -113.683,    -7.749,     0.001,           0.00,0
50726,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50726,83,vehicle.bh.crossbike,    98.315,   -36.508,     0.002,           0.00,0
50726,84,vehicle.bh.crossbike,   -49.354,   107.944,     0.002,           0.00,0
50726,85,vehicle.bh.crossbike,    17.911,    25.180,     0.001,           0.00,0
50726,86,vehicle.bh.crossbike,   -23.912,    13.219,     0.002,           0.00,0
50726,87,vehicle.bh.crossbike,    76.115,    69.753,     0.001,           0.00,0
50726,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
50726,88,vehicle.bh.crossbike,    51.951,   -65.578,     0.000,           0.00,0
50726,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50726,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
50726,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
50726,92,vehicle.bh.crossbike,   -45.230,    98.983,     0.004,           0.00,0
50726,93,vehicle.bh.crossbike,   105.884,    47.610,     0.002,           0.00,0
50726,94,vehicle.bh.crossbike,    89.384,   120.429,     0.001,           0.00,0
50726,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50726,96,vehicle.bh.crossbike,    88.133,   -52.608,     0.003,           0.00,0
50726,97,vehicle.bh.crossbike,    89.999,   124.448,     0.003,           0.00,0
50726,98,vehicle.bh.crossbike,   -12.349,   128.405,     0.043,           0.00,0
50726,99,vehicle.bh.crossbike,   -17.989,    16.681,     0.003,           0.00,0
50726,100,vehicle.bh.crossbike,   -45.646,    -3.386,     0.002,           0.00,0
50726,101,vehicle.bh.crossbike,    65.834,   133.850,     0.003,           0.00,0
50726,102,vehicle.bh.crossbike,    61.400,   130.654,     0.004,           0.00,0
50726,103,vehicle.bh.crossbike,  -104.865,   -17.466,     0.003,           0.00,0
50726,104,vehicle.bh.crossbike,   -93.025,   110.475,     0.009,           0.00,0
50726,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
50726,106,vehicle.bh.crossbike,   -43.079,   -16.885,     0.004,           0.00,0
50726,107,vehicle.bh.crossbike,    97.040,   112.600,     0.003,           0.00,0
50726,108,vehicle.bh.crossbike,   -69.452,   -57.742,     0.006,           0.00,0
50726,109,vehicle.bh.crossbike,  -110.197,    -8.469,     0.001,           0.00,0
50727,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
50727,71,vehicle.bh.crossbike,     9.062,    16.065,     0.003,           0.00,0
50727,72,vehicle.bh.crossbike,    94.435,   116.494,     0.003,           0.00,0
50727,73,vehicle.bh.crossbike,   -24.262,    16.670,     0.001,           0.00,0
50727,74,vehicle.bh.crossbike,   -97.889,   124.420,     0.004,           0.00,0
50727,75,vehicle.bh.crossbike,  -103.816,   -38.478,     0.000,           0.00,0
50727,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50727,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50727,78,vehicle.bh.crossbike,    58.107,   -59.673,     0.001,           0.00,0
50727,79,vehicle.bh.crossbike,    65.031,    25.667,     0.003,           0.00,0
50727,80,vehicle.bh.crossbike,    11.688,   142.486,     0.003,           0.00,0
50727,81,vehicle.bh.crossbike,  -113.683,    -7.720,     0.002,           0.00,0
50727,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50727,83,vehicle.bh.crossbike,    98.338,   -36.434,     0.002,           0.00,0
50727,84,vehicle.bh.crossbike,   -49.362,   107.964,     0.002,           0.00,0
50727,85,vehicle.bh.crossbike,    17.977,    25.219,     0.001,           0.00,0
50727,86,vehicle.bh.crossbike,   -23.934,    13.226,     0.002,           0.00,0
50727,87,vehicle.bh.crossbike,    76.182,    69.697,     0.002,           0.00,0
50727,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
50727,88,vehicle.bh.crossbike,    51.931,   -65.499,     0.000,           0.00,0
50727,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50727,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
50727,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
50727,92,vehicle.bh.crossbike,   -45.316,    98.969,     0.004,           0.00,0
50727,93,vehicle.bh.crossbike,   105.884,    47.592,     0.002,           0.00,0
50727,94,vehicle.bh.crossbike,    89.382,   120.513,     0.001,           0.00,0
50727,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50727,96,vehicle.bh.crossbike,    88.214,   -52.642,     0.003,           0.00,0
50727,97,vehicle.bh.crossbike,    90.045,   124.377,     0.003,           0.00,0
50727,98,vehicle.bh.crossbike,   -12.342,   128.411,     0.041,           0.00,0
50727,99,vehicle.bh.crossbike,   -17.989,    16.681,     0.003,           0.00,0
50727,100,vehicle.bh.crossbike,   -45.653,    -3.466,     0.002,           0.00,0
50727,101,vehicle.bh.crossbike,    65.747,   133.836,     0.002,           0.00,0
50727,102,vehicle.bh.crossbike,    61.331,   130.597,     0.004,           0.00,0
50727,103,vehicle.bh.crossbike,  -104.871,   -17.550,     0.003,           0.00,0
50727,104,vehicle.bh.crossbike,   -93.110,   110.485,     0.009,           0.00,0
50727,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
50727,106,vehicle.bh.crossbike,   -42.997,   -16.906,     0.004,           0.00,0
50727,107,vehicle.bh.crossbike,    97.006,   112.656,     0.003,           0.00,0
50727,108,vehicle.bh.crossbike,   -69.399,   -57.809,     0.007,           0.00,0
50727,109,vehicle.bh.crossbike,  -110.197,    -8.441,     0.001,           0.00,0
50728,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
50728,71,vehicle.bh.crossbike,     9.002,    16.068,     0.003,           0.00,0
50728,72,vehicle.bh.crossbike,    94.414,   116.527,     0.003,           0.00,0
50728,73,vehicle.bh.crossbike,   -24.286,    16.669,     0.001,           0.00,0
50728,74,vehicle.bh.crossbike,   -97.903,   124.485,     0.004,           0.00,0
50728,75,vehicle.bh.crossbike,  -103.759,   -38.487,     0.000,           0.00,0
50728,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50728,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50728,78,vehicle.bh.crossbike,    58.137,   -59.623,     0.002,           0.00,0
50728,79,vehicle.bh.crossbike,    65.031,    25.667,     0.003,           0.00,0
50728,80,vehicle.bh.crossbike,    11.744,   142.514,     0.003,           0.00,0
50728,81,vehicle.bh.crossbike,  -113.683,    -7.699,     0.002,           0.00,0
50728,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50728,83,vehicle.bh.crossbike,    98.349,   -36.380,     0.002,           0.00,0
50728,84,vehicle.bh.crossbike,   -49.367,   107.979,     0.002,           0.00,0
50728,85,vehicle.bh.crossbike,    18.021,    25.251,     0.001,           0.00,0
50728,86,vehicle.bh.crossbike,   -23.950,    13.231,     0.002,           0.00,0
50728,87,vehicle.bh.crossbike,    76.231,    69.657,     0.002,           0.00,0
50728,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
50728,88,vehicle.bh.crossbike,    51.920,   -65.443,     0.000,           0.00,0
50728,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50728,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
50728,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
50728,92,vehicle.bh.crossbike,   -45.378,    98.958,     0.004,           0.00,0
50728,93,vehicle.bh.crossbike,   105.885,    47.576,     0.002,           0.00,0
50728,94,vehicle.bh.crossbike,    89.383,   120.573,     0.000,           0.00,0
50728,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50728,96,vehicle.bh.crossbike,    88.274,   -52.663,     0.003,           0.00,0
50728,97,vehicle.bh.crossbike,    90.083,   124.329,     0.003,           0.00,0
50728,98,vehicle.bh.crossbike,   -12.336,   128.416,     0.039,           0.00,0
50728,99,vehicle.bh.crossbike,   -17.989,    16.681,     0.003,           0.00,0
50728,100,vehicle.bh.crossbike,   -45.652,    -3.522,     0.002,           0.00,0
50728,101,vehicle.bh.crossbike,    65.685,   133.826,     0.002,           0.00,0
50728,102,vehicle.bh.crossbike,    61.279,   130.558,     0.004,           0.00,0
50728,103,vehicle.bh.crossbike,  -104.869,   -17.610,     0.003,           0.00,0
