frame,id,type,x,y,z,kmh,gear
6610,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
6610,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
6610,83,vehicle.bh.crossbike,    92.368,   -37.429,     0.005,           0.00,0
6610,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
6610,85,vehicle.bh.crossbike,    13.247,    29.392,     0.004,           0.00,0
6610,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
6610,87,vehicle.bh.crossbike,    68.046,    70.518,    -0.000,           0.00,0
6610,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
6610,88,vehicle.bh.crossbike,    57.092,   -62.131,     0.004,           0.00,0
6610,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
6610,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
6610,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
6610,92,vehicle.bh.crossbike,   -45.933,   102.743,    -0.000,           0.00,0
6610,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
6610,94,vehicle.bh.crossbike,    93.411,   114.981,     0.003,           0.00,0
6610,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
6610,96,vehicle.bh.crossbike,    84.822,   -53.265,     0.004,           0.00,0
6610,97,vehicle.bh.crossbike,    89.194,   129.583,     0.004,           0.00,0
6610,98,vehicle.bh.crossbike,    -6.454,   129.525,     0.002,           0.00,0
6610,99,vehicle.bh.crossbike,   -14.422,    16.315,     0.014,           0.00,0
6610,100,vehicle.bh.crossbike,   -41.033,    -0.243,     0.003,           0.00,0
6610,101,vehicle.bh.crossbike,    73.256,   132.941,     0.002,           0.00,0
6610,102,vehicle.bh.crossbike,    66.549,   129.855,    -0.001,           0.00,0
6610,103,vehicle.bh.crossbike,  -102.682,   -11.517,     0.000,           0.00,0
6610,104,vehicle.bh.crossbike,   -91.942,   114.092,     0.002,           0.00,0
6610,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
6610,106,vehicle.bh.crossbike,   -41.134,   -13.322,    -0.000,           0.00,0
6610,107,vehicle.bh.crossbike,    99.200,   107.755,     0.002,           0.00,0
6610,108,vehicle.bh.crossbike,   -73.302,   -56.123,     0.003,           0.00,0
6610,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
6611,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
6611,71,vehicle.bh.crossbike,    13.580,    13.262,     0.003,           0.00,0
6611,72,vehicle.bh.crossbike,    96.168,   111.603,     0.002,           0.00,0
6611,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
6611,74,vehicle.bh.crossbike,  -101.492,   118.620,     0.004,           0.00,0
6611,75,vehicle.bh.crossbike,  -101.368,   -32.814,     0.003,           0.00,0
6611,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
6611,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
6611,78,vehicle.bh.crossbike,    53.896,   -55.449,     0.003,           0.00,0
6611,79,vehicle.bh.crossbike,    60.695,    23.417,     0.014,           0.00,0
6611,80,vehicle.bh.crossbike,     7.469,   140.658,     0.004,           0.00,0
6611,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
6611,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
6611,83,vehicle.bh.crossbike,    92.314,   -37.225,     0.008,           0.00,0
6611,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
6611,85,vehicle.bh.crossbike,    13.382,    29.552,     0.004,           0.00,0
6611,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
6611,87,vehicle.bh.crossbike,    68.226,    70.410,    -0.000,           0.00,0
6611,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
6611,88,vehicle.bh.crossbike,    56.908,   -62.033,     0.004,           0.00,0
6611,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
6611,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
6611,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
6611,92,vehicle.bh.crossbike,   -45.777,   102.654,    -0.000,           0.00,0
6611,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
6611,94,vehicle.bh.crossbike,    93.522,   115.150,     0.004,           0.00,0
6611,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
6611,96,vehicle.bh.crossbike,    84.695,   -53.123,     0.004,           0.00,0
6611,97,vehicle.bh.crossbike,    89.354,   129.701,     0.004,           0.00,0
6611,98,vehicle.bh.crossbike,    -6.632,   129.606,     0.002,           0.00,0
6611,99,vehicle.bh.crossbike,   -14.473,    16.115,     0.018,           0.00,0
6611,100,vehicle.bh.crossbike,   -40.843,    -0.332,     0.003,           0.00,0
6611,101,vehicle.bh.crossbike,    73.139,   132.970,     0.002,           0.00,0
6611,102,vehicle.bh.crossbike,    66.453,   130.015,    -0.000,           0.00,0
6611,103,vehicle.bh.crossbike,  -102.530,   -11.644,     0.001,           0.00,0
6611,104,vehicle.bh.crossbike,   -91.807,   113.970,     0.003,           0.00,0
6611,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
6611,106,vehicle.bh.crossbike,   -41.296,   -13.413,     0.000,           0.00,0
6611,107,vehicle.bh.crossbike,    99.181,   107.791,     0.002,           0.00,0
6611,108,vehicle.bh.crossbike,   -73.247,   -55.933,     0.004,           0.00,0
6611,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
6616,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
6616,71,vehicle.bh.crossbike,    13.499,    12.684,     0.003,           0.00,0
6616,72,vehicle.bh.crossbike,    95.962,   112.056,     0.002,           0.00,0
6616,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
6616,74,vehicle.bh.crossbike,  -101.161,   119.101,     0.003,           0.00,0
6616,75,vehicle.bh.crossbike,  -101.018,   -33.265,     0.003,           0.00,0
6616,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
6616,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
6616,78,vehicle.bh.crossbike,    54.436,   -55.531,     0.002,           0.00,0
6616,79,vehicle.bh.crossbike,    60.959,    23.911,    -0.000,           0.00,0
6616,80,vehicle.bh.crossbike,     7.491,   140.085,     0.003,           0.00,0
6616,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
6616,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
6616,83,vehicle.bh.crossbike,    92.257,   -36.595,     0.034,           0.00,0
6616,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
6616,85,vehicle.bh.crossbike,    13.859,    29.948,     0.004,           0.00,0
6616,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
6616,87,vehicle.bh.crossbike,    68.747,    70.070,     0.001,           0.00,0
6616,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
6616,88,vehicle.bh.crossbike,    56.326,   -61.905,     0.003,           0.00,0
6616,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
6616,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
6616,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
6616,92,vehicle.bh.crossbike,   -45.286,   102.457,     0.002,           0.00,0
6616,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
6616,94,vehicle.bh.crossbike,    93.842,   115.660,     0.004,           0.00,0
6616,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
6616,96,vehicle.bh.crossbike,    84.325,   -52.689,     0.003,           0.00,0
6616,97,vehicle.bh.crossbike,    89.880,   129.998,     0.004,           0.00,0
6616,98,vehicle.bh.crossbike,    -7.121,   129.914,    -0.000,           0.00,0
6616,99,vehicle.bh.crossbike,   -14.709,    15.557,     0.018,           0.00,0
6616,100,vehicle.bh.crossbike,   -40.351,    -0.711,     0.003,           0.00,0
6616,101,vehicle.bh.crossbike,    72.725,   133.053,     0.002,           0.00,0
6616,102,vehicle.bh.crossbike,    66.235,   130.518,     0.001,           0.00,0
6616,103,vehicle.bh.crossbike,  -102.068,   -12.014,     0.004,           0.00,0
6616,104,vehicle.bh.crossbike,   -91.368,   113.649,     0.004,           0.00,0
6616,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
6616,106,vehicle.bh.crossbike,   -41.807,   -13.595,     0.002,           0.00,0
6616,107,vehicle.bh.crossbike,    99.125,   107.913,     0.002,           0.00,0
6616,108,vehicle.bh.crossbike,   -73.088,   -55.368,     0.004,           0.00,0
6616,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
6617,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
6617,71,vehicle.bh.crossbike,    13.474,    12.591,     0.003,           0.00,0
6617,72,vehicle.bh.crossbike,    95.928,   112.130,     0.002,           0.00,0
6617,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
6617,74,vehicle.bh.crossbike,  -101.093,   119.166,     0.002,           0.00,0
6617,75,vehicle.bh.crossbike,  -100.982,   -33.349,     0.003,           0.00,0
6617,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
6617,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
6617,78,vehicle.bh.crossbike,    54.515,   -55.567,     0.002,           0.00,0
6617,79,vehicle.bh.crossbike,    60.996,    23.993,    -0.001,           0.00,0
6617,80,vehicle.bh.crossbike,     7.500,   139.989,     0.003,           0.00,0
6617,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
6617,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
6617,83,vehicle.bh.crossbike,    92.265,   -36.494,     0.037,           0.00,0
6617,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
6617,85,vehicle.bh.crossbike,    13.946,    29.999,     0.004,           0.00,0
6617,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
6617,87,vehicle.bh.crossbike,    68.832,    70.013,     0.001,           0.00,0
6617,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
6617,88,vehicle.bh.crossbike,    56.230,   -61.907,     0.003,           0.00,0
6617,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
6617,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
6617,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
6617,92,vehicle.bh.crossbike,   -45.203,   102.432,     0.002,           0.00,0
6617,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
6617,94,vehicle.bh.crossbike,    93.891,   115.746,     0.004,           0.00,0
6617,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
6617,96,vehicle.bh.crossbike,    84.267,   -52.616,     0.003,           0.00,0
6617,97,vehicle.bh.crossbike,    89.973,   130.037,     0.003,           0.00,0
6617,98,vehicle.bh.crossbike,    -7.196,   129.972,    -0.000,           0.00,0
6617,99,vehicle.bh.crossbike,   -14.761,    15.473,     0.017,           0.00,0
6617,100,vehicle.bh.crossbike,   -40.285,    -0.788,     0.003,           0.00,0
6617,101,vehicle.bh.crossbike,    72.655,   133.064,     0.002,           0.00,0
6617,102,vehicle.bh.crossbike,    66.206,   130.604,     0.002,           0.00,0
6617,103,vehicle.bh.crossbike,  -101.993,   -12.075,     0.004,           0.00,0
6617,104,vehicle.bh.crossbike,   -91.291,   113.600,     0.004,           0.00,0
6617,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
6617,106,vehicle.bh.crossbike,   -41.894,   -13.615,     0.003,           0.00,0
6617,107,vehicle.bh.crossbike,    99.116,   107.934,     0.002,           0.00,0
6617,108,vehicle.bh.crossbike,   -73.061,   -55.275,     0.004,           0.00,0
6617,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
6618,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
6618,71,vehicle.bh.crossbike,    13.443,    12.502,     0.003,           0.00,0
6618,72,vehicle.bh.crossbike,    95.896,   112.204,     0.002,           0.00,0
6618,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
6618,74,vehicle.bh.crossbike,  -101.019,   119.223,     0.002,           0.00,0
6618,75,vehicle.bh.crossbike,  -100.960,   -33.435,     0.002,           0.00,0
6618,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
6618,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
6618,78,vehicle.bh.crossbike,    54.587,   -55.614,     0.001,           0.00,0
6618,79,vehicle.bh.crossbike,    61.032,    24.078,    -0.002,           0.00,0
6618,80,vehicle.bh.crossbike,     7.512,   139.896,     0.003,           0.00,0
6618,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
6618,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
6618,83,vehicle.bh.crossbike,    92.282,   -36.398,     0.041,           0.00,0
6618,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
6618,85,vehicle.bh.crossbike,    14.038,    30.040,     0.004,           0.00,0
6618,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
6618,87,vehicle.bh.crossbike,    68.915,    69.959,     0.002,           0.00,0
6618,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
6618,88,vehicle.bh.crossbike,    56.139,   -61.922,     0.003,           0.00,0
6618,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
6618,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
6618,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
6618,92,vehicle.bh.crossbike,   -45.116,   102.410,     0.003,           0.00,0
6618,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
6618,94,vehicle.bh.crossbike,    93.937,   115.831,     0.004,           0.00,0
6618,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
6618,96,vehicle.bh.crossbike,    84.211,   -52.539,     0.003,           0.00,0
6618,97,vehicle.bh.crossbike,    90.068,   130.069,     0.003,           0.00,0
6618,98,vehicle.bh.crossbike,    -7.269,   130.029,    -0.000,           0.00,0
6618,99,vehicle.bh.crossbike,   -14.820,    15.396,     0.016,           0.00,0
6618,100,vehicle.bh.crossbike,   -40.230,    -0.870,     0.003,           0.00,0
6618,101,vehicle.bh.crossbike,    72.586,   133.075,     0.002,           0.00,0
6618,102,vehicle.bh.crossbike,    66.180,   130.692,     0.002,           0.00,0
6618,103,vehicle.bh.crossbike,  -101.918,   -12.138,     0.004,           0.00,0
6618,104,vehicle.bh.crossbike,   -91.213,   113.552,     0.004,           0.00,0
6618,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
6618,106,vehicle.bh.crossbike,   -41.982,   -13.630,     0.003,           0.00,0
6618,107,vehicle.bh.crossbike,    99.107,   107.960,     0.002,           0.00,0
6618,108,vehicle.bh.crossbike,   -73.033,   -55.186,     0.004,           0.00,0
6618,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
6619,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
6619,71,vehicle.bh.crossbike,    13.407,    12.406,     0.003,           0.00,0
6619,72,vehicle.bh.crossbike,    95.862,   112.284,     0.002,           0.00,0
6619,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
6619,74,vehicle.bh.crossbike,  -100.937,   119.284,     0.002,           0.00,0
6619,75,vehicle.bh.crossbike,  -100.941,   -33.530,     0.002,           0.00,0
6619,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
6619,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
6619,78,vehicle.bh.crossbike,    54.663,   -55.669,     0.001,           0.00,0
6619,79,vehicle.bh.crossbike,    61.072,    24.172,    -0.002,           0.00,0
6619,80,vehicle.bh.crossbike,     7.528,   139.793,     0.003,           0.00,0
6619,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
6619,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
6619,83,vehicle.bh.crossbike,    92.304,   -36.296,     0.045,           0.00,0
6619,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
6619,85,vehicle.bh.crossbike,    14.139,    30.080,     0.004,           0.00,0
6619,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
6619,87,vehicle.bh.crossbike,    69.007,    69.901,     0.002,           0.00,0
6619,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
