frame,id,type,x,y,z,kmh,gear
9744,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9744,78,vehicle.bh.crossbike,    36.063,   -59.563,     0.003,           0.00,0
9744,79,vehicle.bh.crossbike,    36.137,    24.543,     0.002,           0.00,0
9744,80,vehicle.bh.crossbike,    -8.940,   139.818,     0.004,           0.00,0
9744,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9744,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9744,83,vehicle.bh.crossbike,    87.694,   -51.254,     0.002,           0.00,0
9744,84,vehicle.bh.crossbike,   -49.665,   101.029,     0.004,           0.00,0
9744,85,vehicle.bh.crossbike,    -8.728,    28.782,     0.005,           0.00,0
9744,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9744,87,vehicle.bh.crossbike,    38.367,    69.742,     0.002,           0.00,0
9744,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9744,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9744,108,vehicle.bh.crossbike,   -89.431,   -49.801,     0.004,           0.00,0
9744,107,vehicle.bh.crossbike,    98.022,    91.689,     0.003,           0.00,0
9744,106,vehicle.bh.crossbike,   -41.830,    -0.603,     0.003,           0.00,0
9744,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9744,104,vehicle.bh.crossbike,   -78.692,   123.273,     0.003,           0.00,0
9744,103,vehicle.bh.crossbike,  -102.383,     4.984,     0.000,           0.00,0
9744,102,vehicle.bh.crossbike,    83.793,   127.552,     0.001,           0.00,0
9744,101,vehicle.bh.crossbike,    88.680,   124.858,     0.002,           0.00,0
9744,100,vehicle.bh.crossbike,   -48.495,    19.069,     0.004,           0.00,0
9744,99,vehicle.bh.crossbike,     1.556,    18.208,     0.004,           0.00,0
9744,98,vehicle.bh.crossbike,     1.513,   128.410,     0.006,           0.00,0
9744,97,vehicle.bh.crossbike,    72.858,   135.062,     0.004,           0.00,0
9744,96,vehicle.bh.crossbike,    76.254,   -60.832,     0.000,           0.00,0
9744,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9744,94,vehicle.bh.crossbike,    99.239,   100.178,     0.003,           0.00,0
9744,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9744,92,vehicle.bh.crossbike,   -42.646,   123.409,     0.000,           0.00,0
9744,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9744,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9744,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9744,88,vehicle.bh.crossbike,    78.431,   -58.992,     0.001,           0.00,0
9745,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9745,71,vehicle.bh.crossbike,    30.143,    15.482,     0.003,           0.00,0
9745,72,vehicle.bh.crossbike,    97.224,    95.769,     0.003,           0.00,0
9745,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9745,74,vehicle.bh.crossbike,  -104.220,   105.572,    -0.000,           0.00,0
9745,75,vehicle.bh.crossbike,  -107.143,   -33.005,     0.004,           0.00,0
9745,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9745,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9745,78,vehicle.bh.crossbike,    36.188,   -59.593,     0.003,           0.00,0
9745,79,vehicle.bh.crossbike,    36.179,    24.418,     0.003,           0.00,0
9745,80,vehicle.bh.crossbike,    -8.874,   139.935,     0.004,           0.00,0
9745,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9745,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9745,83,vehicle.bh.crossbike,    87.718,   -51.142,     0.002,           0.00,0
9745,84,vehicle.bh.crossbike,   -49.793,   101.039,     0.004,           0.00,0
9745,85,vehicle.bh.crossbike,    -8.593,    28.779,     0.005,           0.00,0
9745,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9745,87,vehicle.bh.crossbike,    38.497,    69.746,     0.002,           0.00,0
9745,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9745,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9745,108,vehicle.bh.crossbike,   -89.455,   -49.930,     0.004,           0.00,0
9745,107,vehicle.bh.crossbike,    98.024,    91.784,     0.003,           0.00,0
9745,106,vehicle.bh.crossbike,   -41.741,    -0.696,     0.003,           0.00,0
9745,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9745,104,vehicle.bh.crossbike,   -78.796,   123.355,     0.006,           0.00,0
9745,103,vehicle.bh.crossbike,  -102.508,     4.960,     0.001,           0.00,0
9745,102,vehicle.bh.crossbike,    83.699,   127.479,     0.002,           0.00,0
9745,101,vehicle.bh.crossbike,    88.598,   124.918,     0.002,           0.00,0
9745,100,vehicle.bh.crossbike,   -48.394,    18.979,     0.004,           0.00,0
9745,99,vehicle.bh.crossbike,     1.450,    18.284,     0.004,           0.00,0
9745,98,vehicle.bh.crossbike,     1.511,   128.412,     0.006,           0.00,0
9745,97,vehicle.bh.crossbike,    72.915,   134.949,     0.004,           0.00,0
9745,96,vehicle.bh.crossbike,    76.291,   -60.722,     0.000,           0.00,0
9745,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9745,94,vehicle.bh.crossbike,    99.109,   100.161,     0.003,           0.00,0
9745,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9745,92,vehicle.bh.crossbike,   -42.671,   123.280,     0.001,           0.00,0
9745,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9745,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9745,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9745,88,vehicle.bh.crossbike,    78.340,   -59.079,     0.001,           0.00,0
9746,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9746,71,vehicle.bh.crossbike,    30.114,    15.582,     0.003,           0.00,0
9746,72,vehicle.bh.crossbike,    97.122,    95.752,     0.003,           0.00,0
9746,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9746,74,vehicle.bh.crossbike,  -104.285,   105.643,    -0.000,           0.00,0
9746,75,vehicle.bh.crossbike,  -107.083,   -32.921,     0.004,           0.00,0
9746,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9746,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9746,78,vehicle.bh.crossbike,    36.291,   -59.610,     0.003,           0.00,0
9746,79,vehicle.bh.crossbike,    36.212,    24.315,     0.003,           0.00,0
9746,80,vehicle.bh.crossbike,    -8.817,   140.029,     0.004,           0.00,0
9746,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9746,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9746,83,vehicle.bh.crossbike,    87.732,   -51.050,     0.001,           0.00,0
9746,84,vehicle.bh.crossbike,   -49.896,   101.048,     0.004,           0.00,0
9746,85,vehicle.bh.crossbike,    -8.483,    28.771,     0.004,           0.00,0
9746,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9746,87,vehicle.bh.crossbike,    38.603,    69.749,     0.002,           0.00,0
9746,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9746,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9746,108,vehicle.bh.crossbike,   -89.474,   -50.037,     0.004,           0.00,0
9746,107,vehicle.bh.crossbike,    98.027,    91.863,     0.003,           0.00,0
9746,106,vehicle.bh.crossbike,   -41.673,    -0.775,     0.003,           0.00,0
9746,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9746,104,vehicle.bh.crossbike,   -78.880,   123.423,     0.008,           0.00,0
9746,103,vehicle.bh.crossbike,  -102.609,     4.940,     0.001,           0.00,0
9746,102,vehicle.bh.crossbike,    83.623,   127.418,     0.002,           0.00,0
9746,101,vehicle.bh.crossbike,    88.532,   124.968,     0.002,           0.00,0
9746,100,vehicle.bh.crossbike,   -48.317,    18.902,     0.004,           0.00,0
9746,99,vehicle.bh.crossbike,     1.361,    18.341,     0.004,           0.00,0
9746,98,vehicle.bh.crossbike,     1.509,   128.414,     0.006,           0.00,0
9746,97,vehicle.bh.crossbike,    72.965,   134.858,     0.004,           0.00,0
9746,96,vehicle.bh.crossbike,    76.317,   -60.631,     0.000,           0.00,0
9746,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9746,94,vehicle.bh.crossbike,    99.003,   100.154,     0.003,           0.00,0
9746,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9746,92,vehicle.bh.crossbike,   -42.693,   123.175,     0.001,           0.00,0
9746,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9746,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9746,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9746,88,vehicle.bh.crossbike,    78.270,   -59.153,     0.001,           0.00,0
9747,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9747,71,vehicle.bh.crossbike,    30.083,    15.674,     0.003,           0.00,0
9747,72,vehicle.bh.crossbike,    97.026,    95.739,     0.003,           0.00,0
9747,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9747,74,vehicle.bh.crossbike,  -104.349,   105.706,     0.000,           0.00,0
9747,75,vehicle.bh.crossbike,  -107.029,   -32.841,     0.004,           0.00,0
9747,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9747,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9747,78,vehicle.bh.crossbike,    36.387,   -59.619,     0.003,           0.00,0
9747,79,vehicle.bh.crossbike,    36.243,    24.220,     0.003,           0.00,0
9747,80,vehicle.bh.crossbike,    -8.762,   140.114,     0.004,           0.00,0
9747,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9747,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9747,83,vehicle.bh.crossbike,    87.739,   -50.964,     0.001,           0.00,0
9747,84,vehicle.bh.crossbike,   -49.993,   101.058,     0.004,           0.00,0
9747,85,vehicle.bh.crossbike,    -8.382,    28.757,     0.004,           0.00,0
9747,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9747,87,vehicle.bh.crossbike,    38.701,    69.751,     0.002,           0.00,0
9747,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9747,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9747,108,vehicle.bh.crossbike,   -89.491,   -50.135,     0.004,           0.00,0
9747,107,vehicle.bh.crossbike,    98.030,    91.935,     0.003,           0.00,0
9747,106,vehicle.bh.crossbike,   -41.614,    -0.852,     0.003,           0.00,0
9747,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9747,104,vehicle.bh.crossbike,   -78.958,   123.487,     0.009,           0.00,0
9747,103,vehicle.bh.crossbike,  -102.704,     4.921,     0.001,           0.00,0
9747,102,vehicle.bh.crossbike,    83.554,   127.359,     0.002,           0.00,0
9747,101,vehicle.bh.crossbike,    88.470,   125.014,     0.002,           0.00,0
9747,100,vehicle.bh.crossbike,   -48.250,    18.826,     0.004,           0.00,0
9747,99,vehicle.bh.crossbike,     1.276,    18.390,     0.004,           0.00,0
9747,98,vehicle.bh.crossbike,     1.508,   128.415,     0.006,           0.00,0
9747,97,vehicle.bh.crossbike,    73.014,   134.775,     0.004,           0.00,0
9747,96,vehicle.bh.crossbike,    76.337,   -60.543,     0.000,           0.00,0
9747,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9747,94,vehicle.bh.crossbike,    98.904,   100.152,     0.003,           0.00,0
9747,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9747,92,vehicle.bh.crossbike,   -42.713,   123.078,     0.001,           0.00,0
9747,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9747,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9747,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9747,88,vehicle.bh.crossbike,    78.208,   -59.226,     0.000,           0.00,0
9748,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9748,71,vehicle.bh.crossbike,    30.054,    15.744,     0.003,           0.00,0
9748,72,vehicle.bh.crossbike,    96.950,    95.733,     0.003,           0.00,0
9748,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9748,74,vehicle.bh.crossbike,  -104.403,   105.754,     0.000,           0.00,0
9748,75,vehicle.bh.crossbike,  -106.989,   -32.776,     0.004,           0.00,0
9748,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9748,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9748,78,vehicle.bh.crossbike,    36.463,   -59.620,     0.003,           0.00,0
9748,79,vehicle.bh.crossbike,    36.268,    24.145,     0.004,           0.00,0
9748,80,vehicle.bh.crossbike,    -8.716,   140.180,     0.004,           0.00,0
9748,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9748,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9748,83,vehicle.bh.crossbike,    87.738,   -50.895,     0.001,           0.00,0
9748,84,vehicle.bh.crossbike,   -50.069,   101.066,     0.004,           0.00,0
9748,85,vehicle.bh.crossbike,    -8.304,    28.741,     0.004,           0.00,0
9748,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9748,87,vehicle.bh.crossbike,    38.779,    69.753,     0.002,           0.00,0
9748,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9748,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9748,108,vehicle.bh.crossbike,   -89.504,   -50.213,     0.004,           0.00,0
9748,107,vehicle.bh.crossbike,    98.032,    91.992,     0.003,           0.00,0
9748,106,vehicle.bh.crossbike,   -41.572,    -0.916,     0.003,           0.00,0
9748,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9748,104,vehicle.bh.crossbike,   -79.020,   123.537,     0.010,           0.00,0
9748,103,vehicle.bh.crossbike,  -102.779,     4.906,     0.002,           0.00,0
9748,102,vehicle.bh.crossbike,    83.501,   127.309,     0.003,           0.00,0
9748,101,vehicle.bh.crossbike,    88.421,   125.050,     0.002,           0.00,0
9748,100,vehicle.bh.crossbike,   -48.202,    18.763,     0.004,           0.00,0
9748,99,vehicle.bh.crossbike,     1.207,    18.425,     0.004,           0.00,0
9748,98,vehicle.bh.crossbike,     1.507,   128.417,     0.006,           0.00,0
9748,97,vehicle.bh.crossbike,    73.055,   134.711,     0.004,           0.00,0
9748,96,vehicle.bh.crossbike,    76.348,   -60.473,     0.000,           0.00,0
9748,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9748,94,vehicle.bh.crossbike,    98.827,   100.156,     0.003,           0.00,0
9748,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9748,92,vehicle.bh.crossbike,   -42.730,   123.001,     0.002,           0.00,0
9748,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9748,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9748,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9748,88,vehicle.bh.crossbike,    78.162,   -59.287,     0.000,           0.00,0
9749,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9749,71,vehicle.bh.crossbike,    30.012,    15.836,     0.003,           0.00,0
9749,72,vehicle.bh.crossbike,    96.849,    95.726,     0.003,           0.00,0
9749,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9749,74,vehicle.bh.crossbike,  -104.477,   105.817,     0.000,           0.00,0
9749,75,vehicle.bh.crossbike,  -106.938,   -32.689,     0.004,           0.00,0
9749,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9749,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9749,78,vehicle.bh.crossbike,    36.563,   -59.616,     0.003,           0.00,0
9749,79,vehicle.bh.crossbike,    36.300,    24.045,     0.004,           0.00,0
9749,80,vehicle.bh.crossbike,    -8.654,   140.266,     0.004,           0.00,0
9749,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9749,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9749,83,vehicle.bh.crossbike,    87.733,   -50.802,     0.001,           0.00,0
9749,84,vehicle.bh.crossbike,   -50.171,   101.079,     0.004,           0.00,0
